Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,3,31,15,30,102,848,644,102,848,644,0,11,50.32,0,0.158,5.0,1.857,171.70000000000002,38.58,28,990.0
2017,3,31,16,0,96,807,546,96,807,546,0,12,56.19,0,0.158,5.1000000000000005,1.8760000000000001,165.9,40.15,28,990.0
2017,3,31,16,30,88,755,440,88,755,440,0,12,62.24,0,0.158,4.800000000000001,1.891,165.9,42.58,27,990.0
2017,3,31,17,0,79,679,329,79,679,329,0,13,68.43,0,0.158,4.5,1.907,160.60000000000002,46.06,26,990.0
2017,3,31,17,30,65,574,217,65,574,217,0,13,74.69,0,0.158,4.0,1.9080000000000001,160.60000000000002,51.88,24,990.0
2017,3,31,18,0,47,404,110,47,404,110,1,14,80.98,0,0.158,3.6,1.909,155.10000000000002,61.800000000000004,23,990.0
2017,3,31,18,30,18,135,24,18,135,24,0,14,87.28,0,0.158,3.5,1.8880000000000001,155.10000000000002,65.71000000000001,22,990.0
2017,3,31,19,0,0,0,0,0,0,0,0,14,93.55,0,0.158,3.5,1.868,151.4,66.95,21,990.0
2017,3,31,19,30,0,0,0,0,0,0,0,14,99.76,0,0.158,3.5,1.822,151.4,71.22,20,990.0
2017,3,31,20,0,0,0,0,0,0,0,0,14,105.87,0,0.158,3.5,1.776,151.1,71.87,20,990.0
2017,3,31,20,30,0,0,0,0,0,0,0,14,111.84,0,0.158,3.4000000000000004,1.71,151.1,76.49,19,990.0
2017,3,31,21,0,0,0,0,0,0,0,0,14,117.61,0,0.158,3.3000000000000003,1.6460000000000001,153.3,76.7,19,990.0
2017,3,31,21,30,0,0,0,0,0,0,0,14,123.11,0,0.158,3.2,1.567,153.3,81.66,18,990.0
2017,3,31,22,0,0,0,0,0,0,0,1,14,128.23,0,0.158,3.1,1.489,154.0,81.71000000000001,18,990.0
2017,3,31,22,30,0,0,0,0,0,0,0,14,132.86,0,0.158,3.2,1.409,154.0,87.01,17,990.0
2017,3,31,23,0,0,0,0,0,0,0,0,14,136.81,0,0.158,3.4000000000000004,1.33,151.6,87.17,17,990.0
2017,3,31,23,30,0,0,0,0,0,0,0,14,139.89000000000001,0,0.158,3.5,1.2730000000000001,151.6,92.86,16,990.0
2017,4,1,0,0,0,0,0,0,0,0,0,14,141.87,0,0.158,3.6,1.216,147.1,93.77,16,990.0
2017,4,1,0,30,0,0,0,0,0,0,0,14,142.59,0,0.158,3.6,1.19,147.1,99.95,16,990.0
2017,4,1,1,0,0,0,0,0,0,0,0,15,141.96,0,0.158,3.7,1.166,143.70000000000002,100.0,16,990.0
2017,4,1,1,30,0,0,0,0,0,0,0,15,140.05,0,0.158,3.7,1.158,143.70000000000002,100.0,15,990.0
2017,4,1,2,0,0,0,0,0,0,0,0,15,137.04,0,0.158,3.7,1.1500000000000001,141.9,100.0,15,990.0
2017,4,1,2,30,0,0,0,0,0,0,0,14,133.14000000000001,0,0.158,3.4000000000000004,1.143,141.9,100.0,14,990.0
2017,4,1,3,0,0,0,0,0,0,0,0,14,128.55,0,0.158,3.1,1.137,141.0,100.0,14,990.0
2017,4,1,3,30,0,0,0,0,0,0,0,13,123.45,0,0.158,2.6,1.149,141.0,100.0,13,990.0
2017,4,1,4,0,0,0,0,0,0,0,0,13,117.97,0,0.158,2.2,1.162,139.0,100.0,13,990.0
2017,4,1,4,30,0,0,0,0,0,0,0,11,112.21000000000001,0,0.158,2.0,1.205,139.0,100.0,12,990.0
2017,4,1,5,0,0,0,0,0,0,0,0,11,106.25,0,0.158,1.9000000000000001,1.249,130.5,100.0,12,990.0
2017,4,1,5,30,0,0,0,0,0,0,1,11,100.15,0,0.158,2.2,1.2750000000000001,130.5,100.0,12,990.0
2017,4,1,6,0,0,0,0,0,0,0,1,13,93.94,0,0.158,2.6,1.302,116.5,100.0,13,990.0
2017,4,1,6,30,16,65,19,16,65,19,1,14,87.66,0,0.158,3.2,1.304,116.5,100.0,14,990.0
2017,4,1,7,0,54,310,101,54,310,101,1,14,81.35000000000001,0,0.158,3.9000000000000004,1.306,117.30000000000001,92.91,16,990.0
2017,4,1,7,30,80,484,205,80,484,205,3,14,75.05,4,0.158,4.1000000000000005,1.316,117.30000000000001,87.21000000000001,17,990.0
2017,4,1,8,0,140,43,156,97,611,319,3,14,68.77,0,0.158,4.4,1.326,130.4,81.52,18,990.0
2017,4,1,8,30,178,333,331,111,690,429,3,14,62.57,0,0.158,4.5,1.401,130.4,76.59,19,990.0
2017,4,1,9,0,122,746,534,122,746,534,1,13,56.480000000000004,0,0.158,4.7,1.477,136.9,65.83,21,990.0
2017,4,1,9,30,131,786,630,131,786,630,1,13,50.58,0,0.158,4.9,1.601,136.9,61.89,22,990.0
2017,4,1,10,0,146,800,712,146,800,712,1,11,44.95,0,0.158,5.2,1.726,142.0,49.53,23,990.0
2017,4,1,10,30,339,372,626,152,821,783,2,11,39.730000000000004,0,0.158,5.300000000000001,1.871,142.0,49.51,24,990.0
2017,4,1,11,0,371,372,676,182,793,830,2,11,35.11,0,0.158,5.5,2.017,146.0,45.13,25,990.0
2017,4,1,11,30,332,26,354,186,802,871,8,11,31.37,0,0.158,5.5,2.1750000000000003,146.0,45.11,25,990.0
2017,4,1,12,0,423,314,698,181,818,898,3,11,28.87,0,0.158,5.6000000000000005,2.333,149.70000000000002,42.95,26,990.0
2017,4,1,12,30,434,88,512,181,818,905,8,11,27.94,0,0.158,5.6000000000000005,2.453,149.70000000000002,42.94,26,990.0
2017,4,1,13,0,434,273,674,173,825,897,8,11,28.740000000000002,0,0.158,5.6000000000000005,2.574,151.9,41.58,26,990.0
2017,4,1,13,30,429,234,629,171,816,870,4,11,31.13,0,0.158,5.5,2.6710000000000003,151.9,41.57,26,990.0
2017,4,1,14,0,410,140,526,167,803,827,8,12,34.79,0,0.158,5.5,2.77,153.60000000000002,43.1,26,990.0
2017,4,1,14,30,295,24,314,162,784,769,8,12,39.35,0,0.158,5.300000000000001,2.839,153.60000000000002,43.09,26,990.0
2017,4,1,15,0,134,0,134,168,735,692,4,12,44.53,0,0.158,5.2,2.9090000000000003,154.5,44.02,26,990.0
2017,4,1,15,30,195,6,199,160,699,608,4,12,50.13,0,0.158,4.9,2.944,154.5,46.71,25,990.0
2017,4,1,16,0,197,14,205,161,623,509,4,13,56.02,0,0.158,4.6000000000000005,2.98,154.20000000000002,47.92,25,990.0
2017,4,1,16,30,12,0,12,145,560,407,8,13,62.09,0,0.158,4.0,2.991,154.20000000000002,50.870000000000005,24,990.0
2017,4,1,17,0,8,0,8,127,470,301,4,14,68.28,4,0.158,3.4000000000000004,3.003,149.6,58.07,23,990.0
2017,4,1,17,30,5,0,5,100,358,196,4,14,74.54,4,0.158,2.7,2.97,149.6,61.71,22,990.0
2017,4,1,18,0,2,0,2,63,223,99,3,15,80.84,4,0.158,2.1,2.938,144.4,70.58,21,990.0
2017,4,1,18,30,0,0,0,18,43,20,3,15,87.13,4,0.158,2.0,2.882,144.4,75.08,20,990.0
2017,4,1,19,0,0,0,0,0,0,0,4,15,93.4,0,0.158,1.9000000000000001,2.826,141.70000000000002,81.44,20,990.0
2017,4,1,19,30,0,0,0,0,0,0,4,15,99.61,0,0.158,1.9000000000000001,2.75,141.70000000000002,81.46000000000001,19,990.0
2017,4,1,20,0,0,0,0,0,0,0,4,15,105.71000000000001,0,0.158,2.0,2.6750000000000003,137.9,80.75,19,990.0
2017,4,1,20,30,0,0,0,0,0,0,4,15,111.66,0,0.158,2.2,2.577,137.9,85.96000000000001,18,990.0
2017,4,1,21,0,0,0,0,0,0,0,8,15,117.41,0,0.158,2.4000000000000004,2.48,139.0,84.84,18,990.0
2017,4,1,21,30,0,0,0,0,0,0,6,15,122.89,0,0.158,2.9000000000000004,2.35,139.0,84.84,18,990.0
2017,4,1,22,0,0,0,0,0,0,0,9,15,127.99000000000001,0,0.158,3.4000000000000004,2.22,144.20000000000002,83.48,18,990.0
2017,4,1,22,30,0,0,0,0,0,0,9,15,132.59,0,0.158,3.7,2.106,144.20000000000002,88.87,17,990.0
2017,4,1,23,0,0,0,0,0,0,0,9,14,136.51,0,0.158,4.1000000000000005,1.992,153.1,87.58,17,990.0
2017,4,1,23,30,0,0,0,0,0,0,9,14,139.55,0,0.158,3.6,1.97,153.1,93.28,16,990.0
2017,4,2,0,0,0,0,0,0,0,0,6,14,141.51,0,0.158,3.2,1.949,160.10000000000002,92.38,16,990.0
2017,4,2,0,30,0,0,0,0,0,0,6,14,142.20000000000002,0,0.158,2.4000000000000004,2.021,160.10000000000002,98.46000000000001,15,990.0
2017,4,2,1,0,0,0,0,0,0,0,8,14,141.57,0,0.158,1.7000000000000002,2.096,168.4,97.35000000000001,15,990.0
2017,4,2,1,30,0,0,0,0,0,0,8,14,139.67000000000002,0,0.158,1.3,2.211,168.4,100.0,14,990.0
2017,4,2,2,0,0,0,0,0,0,0,8,14,136.66,0,0.158,1.0,2.328,177.9,100.0,14,990.0
2017,4,2,2,30,0,0,0,0,0,0,8,14,132.78,0,0.158,0.7000000000000001,2.473,177.9,100.0,14,990.0
2017,4,2,3,0,0,0,0,0,0,0,9,14,128.21,0,0.158,0.4,2.619,175.3,96.49000000000001,15,990.0
2017,4,2,3,30,0,0,0,0,0,0,9,14,123.12,0,0.158,0.5,2.7720000000000002,175.3,100.0,15,990.0
2017,4,2,4,0,0,0,0,0,0,0,6,14,117.66,0,0.158,0.6000000000000001,2.9250000000000003,56.1,100.0,15,990.0
2017,4,2,4,30,0,0,0,0,0,0,6,14,111.92,0,0.158,0.7000000000000001,3.029,56.1,100.0,15,990.0
2017,4,2,5,0,0,0,0,0,0,0,9,14,105.97,0,0.158,0.9,3.134,58.5,100.0,15,990.0
2017,4,2,5,30,0,0,0,0,0,0,9,14,99.87,0,0.158,1.4000000000000001,3.197,58.5,100.0,15,990.0
2017,4,2,6,0,0,0,0,0,0,0,9,15,93.66,0,0.158,2.0,3.2600000000000002,54.400000000000006,100.0,15,990.0
2017,4,2,6,30,1,0,1,11,8,11,9,15,87.39,4,0.158,2.5,3.339,54.400000000000006,100.0,15,990.0
2017,4,2,7,0,8,0,8,66,104,82,9,15,81.09,4,0.158,3.0,3.418,46.7,100.0,15,990.0
2017,4,2,7,30,18,0,18,119,219,177,9,15,74.78,4,0.158,3.3000000000000003,3.5540000000000003,46.7,100.0,15,990.0
2017,4,2,8,0,29,0,29,157,332,279,9,15,68.5,0,0.158,3.6,3.6910000000000003,34.1,98.47,16,990.0
2017,4,2,8,30,9,0,9,188,414,380,9,15,62.29,0,0.158,3.8000000000000003,3.819,34.1,98.41,16,990.0
2017,4,2,9,0,26,0,26,215,470,477,9,16,56.2,0,0.158,4.1000000000000005,3.947,44.800000000000004,100.0,17,990.0
2017,4,2,9,30,26,0,26,235,521,569,9,16,50.28,0,0.158,4.0,3.932,44.800000000000004,100.0,17,990.0
2017,4,2,10,0,21,0,21,250,562,651,9,16,44.64,0,0.158,4.0,3.918,57.5,93.85000000000001,17,990.0
2017,4,2,10,30,25,0,25,262,593,721,9,15,39.39,0,0.158,3.9000000000000004,3.8890000000000002,57.5,93.82000000000001,17,990.0
2017,4,2,11,0,35,0,35,265,626,780,9,16,34.75,0,0.158,3.9000000000000004,3.861,29.200000000000003,94.75,17,990.0
2017,4,2,11,30,41,0,41,272,642,822,9,16,30.990000000000002,0,0.158,4.0,3.793,29.200000000000003,94.72,17,990.0
2017,4,2,12,0,230,11,240,294,625,843,9,16,28.48,0,0.158,4.1000000000000005,3.725,25.0,90.9,18,990.0
2017,4,2,12,30,364,31,393,295,629,853,9,16,27.55,0,0.158,4.1000000000000005,3.612,25.0,90.85000000000001,18,990.0
2017,4,2,13,0,440,104,532,302,616,845,6,16,28.38,0,0.158,4.2,3.499,21.1,91.93,18,990.0
2017,4,2,13,30,411,320,686,298,609,822,8,16,30.810000000000002,0,0.158,4.3,3.3970000000000002,21.1,91.88,18,980.0
2017,4,2,14,0,348,422,697,274,623,788,8,16,34.51,0,0.158,4.4,3.295,20.700000000000003,91.82000000000001,19,980.0
2017,4,2,14,30,272,560,707,265,602,732,8,16,39.11,0,0.158,4.3,3.221,20.700000000000003,91.78,19,980.0
2017,4,2,15,0,333,275,530,243,592,667,2,16,44.32,0,0.158,4.2,3.148,25.700000000000003,86.75,19,980.0
2017,4,2,15,30,258,33,279,229,553,585,2,16,49.95,0,0.158,4.0,3.107,25.700000000000003,86.72,19,980.0
2017,4,2,16,0,125,0,125,201,526,496,3,16,55.85,0,0.158,3.8000000000000003,3.0660000000000003,27.8,87.35000000000001,19,980.0
2017,4,2,16,30,74,0,74,179,461,396,3,16,61.93,0,0.158,3.5,3.075,27.8,92.97,19,980.0
2017,4,2,17,0,55,0,55,146,397,294,3,16,68.13,4,0.158,3.3000000000000003,3.084,22.6,93.46000000000001,19,980.0
2017,4,2,17,30,113,288,190,113,288,190,1,16,74.39,0,0.158,2.9000000000000004,3.173,22.6,99.53,18,980.0
2017,4,2,18,0,69,146,93,69,146,93,1,16,80.69,0,0.158,2.5,3.262,9.5,97.39,17,980.0
2017,4,2,18,30,16,21,17,16,21,17,1,16,86.99,0,0.158,2.5,3.379,9.5,100.0,16,980.0
2017,4,2,19,0,0,0,0,0,0,0,1,16,93.25,0,0.158,2.6,3.496,338.8,100.0,16,980.0
2017,4,2,19,30,0,0,0,0,0,0,1,16,99.45,0,0.158,3.3000000000000003,3.423,338.8,100.0,16,980.0
2017,4,2,20,0,0,0,0,0,0,0,1,15,105.54,0,0.158,4.1000000000000005,3.35,296.1,97.59,16,980.0
2017,4,2,20,30,0,0,0,0,0,0,3,15,111.48,0,0.158,3.9000000000000004,2.982,296.1,100.0,15,980.0
2017,4,2,21,0,0,0,0,0,0,0,3,14,117.22,0,0.158,3.8000000000000003,2.614,286.90000000000003,99.42,15,990.0
2017,4,2,21,30,0,0,0,0,0,0,1,14,122.67,0,0.158,3.4000000000000004,2.3890000000000002,286.90000000000003,100.0,14,980.0
2017,4,2,22,0,0,0,0,0,0,0,1,13,127.75,0,0.158,3.1,2.164,289.7,98.69,14,980.0
2017,4,2,22,30,0,0,0,0,0,0,3,13,132.31,0,0.158,3.5,2.18,289.7,100.0,13,980.0
2017,4,2,23,0,0,0,0,0,0,0,3,12,136.2,0,0.158,3.9000000000000004,2.196,281.40000000000003,98.33,13,980.0
2017,4,2,23,30,0,0,0,0,0,0,3,11,139.22,0,0.158,3.8000000000000003,2.185,281.40000000000003,100.0,12,980.0
2017,4,3,0,0,0,0,0,0,0,0,7,11,141.14000000000001,0,0.158,3.7,2.1750000000000003,281.2,99.52,12,980.0
2017,4,3,0,30,0,0,0,0,0,0,4,11,141.82,0,0.158,3.2,2.116,281.2,100.0,12,980.0
2017,4,3,1,0,0,0,0,0,0,0,4,11,141.18,0,0.158,2.8000000000000003,2.058,274.6,100.0,12,980.0
2017,4,3,1,30,0,0,0,0,0,0,3,11,139.28,0,0.158,2.7,2.033,274.6,100.0,11,980.0
2017,4,3,2,0,0,0,0,0,0,0,4,11,136.29,0,0.158,2.7,2.008,263.40000000000003,100.0,11,980.0
2017,4,3,2,30,0,0,0,0,0,0,1,9,132.42000000000002,0,0.158,2.5,1.953,263.40000000000003,100.0,10,980.0
2017,4,3,3,0,0,0,0,0,0,0,3,9,127.87,0,0.158,2.4000000000000004,1.899,256.40000000000003,100.0,10,980.0
2017,4,3,3,30,0,0,0,0,0,0,3,9,122.8,0,0.158,2.3000000000000003,1.821,256.40000000000003,100.0,10,980.0
2017,4,3,4,0,0,0,0,0,0,0,0,9,117.35000000000001,0,0.158,2.2,1.744,251.10000000000002,100.0,10,980.0
2017,4,3,4,30,0,0,0,0,0,0,0,9,111.62,0,0.158,2.0,1.689,251.10000000000002,100.0,9,980.0
2017,4,3,5,0,0,0,0,0,0,0,0,9,105.68,0,0.158,1.8,1.635,245.0,100.0,9,980.0
2017,4,3,5,30,0,0,0,0,0,0,0,9,99.59,0,0.158,1.8,1.605,245.0,100.0,9,980.0
2017,4,3,6,0,0,0,0,0,0,0,0,9,93.39,0,0.158,1.9000000000000001,1.575,237.3,100.0,10,980.0
2017,4,3,6,30,19,111,25,19,111,25,1,9,87.12,0,0.158,2.3000000000000003,1.543,237.3,99.42,10,980.0
2017,4,3,7,0,50,382,111,50,382,111,0,10,80.82000000000001,0,0.158,2.8000000000000003,1.5110000000000001,234.0,96.87,11,980.0
2017,4,3,7,30,71,550,218,71,550,218,0,10,74.51,0,0.158,2.8000000000000003,1.495,234.0,90.7,12,990.0
2017,4,3,8,0,85,668,333,85,668,333,0,11,68.23,0,0.158,2.9000000000000004,1.479,238.20000000000002,82.45,14,990.0
2017,4,3,8,30,96,743,445,96,743,445,0,11,62.01,0,0.158,3.0,1.466,238.20000000000002,77.31,15,990.0
2017,4,3,9,0,102,806,554,102,806,554,0,10,55.910000000000004,0,0.158,3.2,1.453,240.20000000000002,67.44,17,990.0
2017,4,3,9,30,109,845,652,109,845,652,0,10,49.980000000000004,0,0.158,3.0,1.45,240.20000000000002,63.33,18,990.0
2017,4,3,10,0,111,881,741,111,881,741,0,11,44.32,0,0.158,2.9000000000000004,1.447,239.60000000000002,61.14,20,990.0
2017,4,3,10,30,115,901,816,115,901,816,0,11,39.06,0,0.158,2.6,1.466,239.60000000000002,57.45,20,990.0
2017,4,3,11,0,117,918,875,117,918,875,0,12,34.39,0,0.158,2.4000000000000004,1.485,241.20000000000002,56.410000000000004,21,990.0
2017,4,3,11,30,120,928,918,120,928,918,0,12,30.61,0,0.158,2.1,1.514,241.20000000000002,53.06,22,980.0
2017,4,3,12,0,119,936,945,119,936,945,0,12,28.09,0,0.158,1.9000000000000001,1.544,243.60000000000002,51.6,23,980.0
2017,4,3,12,30,119,937,954,119,937,954,0,12,27.17,0,0.158,1.7000000000000002,1.579,243.60000000000002,51.59,23,980.0
2017,4,3,13,0,119,934,944,119,934,944,0,12,28.02,0,0.158,1.6,1.614,248.20000000000002,49.42,24,980.0
2017,4,3,13,30,118,928,917,118,928,917,0,12,30.5,0,0.158,1.5,1.641,248.20000000000002,49.410000000000004,24,980.0
2017,4,3,14,0,115,917,874,115,917,874,0,12,34.24,0,0.158,1.5,1.669,257.2,49.46,24,980.0
2017,4,3,14,30,112,903,815,112,903,815,0,12,38.87,0,0.158,1.4000000000000001,1.661,257.2,49.45,24,980.0
2017,4,3,15,0,109,881,741,109,881,741,0,12,44.11,0,0.158,1.3,1.6540000000000001,255.5,48.800000000000004,25,980.0
2017,4,3,15,30,104,854,655,104,854,655,0,12,49.76,0,0.158,1.2000000000000002,1.624,255.5,48.79,25,980.0
2017,4,3,16,0,96,819,558,96,819,558,0,12,55.68,0,0.158,1.1,1.595,240.20000000000002,48.42,25,980.0
2017,4,3,16,30,88,769,452,88,769,452,0,12,61.77,0,0.158,0.9,1.567,240.20000000000002,48.42,24,980.0
2017,4,3,17,0,78,700,341,78,700,341,0,12,67.98,0,0.158,0.8,1.54,213.10000000000002,50.11,24,980.0
2017,4,3,17,30,65,598,227,65,598,227,0,12,74.25,0,0.158,0.8,1.5170000000000001,213.10000000000002,56.54,23,980.0
2017,4,3,18,0,47,442,119,47,442,119,0,13,80.55,0,0.158,0.8,1.494,179.5,63.72,22,980.0
2017,4,3,18,30,20,175,30,20,175,30,0,13,86.84,0,0.158,0.9,1.478,179.5,67.78,21,980.0
2017,4,3,19,0,0,0,0,0,0,0,0,12,93.10000000000001,0,0.158,1.1,1.462,160.60000000000002,60.33,20,980.0
2017,4,3,19,30,0,0,0,0,0,0,0,12,99.29,0,0.158,1.2000000000000002,1.452,160.60000000000002,64.19,19,980.0
2017,4,3,20,0,0,0,0,0,0,0,0,11,105.37,0,0.158,1.3,1.443,150.8,67.37,19,990.0
2017,4,3,20,30,0,0,0,0,0,0,0,11,111.3,0,0.158,1.3,1.453,150.8,71.75,18,990.0
2017,4,3,21,0,0,0,0,0,0,0,0,11,117.02,0,0.158,1.4000000000000001,1.463,143.1,70.76,18,990.0
2017,4,3,21,30,0,0,0,0,0,0,0,11,122.45,0,0.158,1.4000000000000001,1.492,143.1,75.38,17,990.0
2017,4,3,22,0,0,0,0,0,0,0,1,11,127.5,0,0.158,1.4000000000000001,1.5210000000000001,137.8,75.0,17,990.0
2017,4,3,22,30,0,0,0,0,0,0,0,11,132.04,0,0.158,1.4000000000000001,1.56,137.8,79.94,16,990.0
2017,4,3,23,0,0,0,0,0,0,0,8,11,135.9,0,0.158,1.5,1.599,139.0,79.21000000000001,16,990.0
2017,4,3,23,30,0,0,0,0,0,0,8,11,138.88,0,0.158,1.6,1.624,139.0,79.19,15,980.0
2017,4,4,0,0,0,0,0,0,0,0,8,11,140.78,0,0.158,1.7000000000000002,1.6500000000000001,139.6,79.61,15,980.0
2017,4,4,0,30,0,0,0,0,0,0,8,11,141.44,0,0.158,1.8,1.682,139.6,84.9,15,980.0
2017,4,4,1,0,0,0,0,0,0,0,8,11,140.79,0,0.158,1.9000000000000001,1.715,144.1,85.59,15,980.0
2017,4,4,1,30,0,0,0,0,0,0,1,11,138.9,0,0.158,2.0,1.7730000000000001,144.1,85.58,15,980.0
2017,4,4,2,0,0,0,0,0,0,0,1,11,135.92000000000002,0,0.158,2.1,1.831,149.20000000000002,87.35000000000001,15,980.0
2017,4,4,2,30,0,0,0,0,0,0,8,11,132.06,0,0.158,2.1,1.891,149.20000000000002,87.34,15,980.0
2017,4,4,3,0,0,0,0,0,0,0,8,12,127.53,0,0.158,2.2,1.951,155.60000000000002,90.29,15,980.0
2017,4,4,3,30,0,0,0,0,0,0,8,12,122.48,0,0.158,2.2,2.003,155.60000000000002,90.28,14,980.0
2017,4,4,4,0,0,0,0,0,0,0,3,12,117.05,0,0.158,2.3000000000000003,2.056,165.9,92.93,14,980.0
2017,4,4,4,30,0,0,0,0,0,0,8,12,111.33,0,0.158,2.3000000000000003,2.082,165.9,99.17,14,980.0
2017,4,4,5,0,0,0,0,0,0,0,8,13,105.4,0,0.158,2.4000000000000004,2.108,175.60000000000002,100.0,14,980.0
2017,4,4,5,30,0,0,0,0,0,0,7,13,99.31,0,0.158,2.6,2.054,175.60000000000002,100.0,14,980.0
2017,4,4,6,0,0,0,0,0,0,0,3,13,93.12,0,0.158,2.9000000000000004,2.0,179.0,96.48,14,980.0
2017,4,4,6,30,21,98,26,21,98,26,3,13,86.86,4,0.158,3.3000000000000003,1.922,179.0,90.46000000000001,15,980.0
2017,4,4,7,0,57,332,111,57,332,111,1,14,80.55,0,0.158,3.8000000000000003,1.844,178.70000000000002,88.02,16,980.0
2017,4,4,7,30,82,495,216,82,495,216,0,14,74.25,0,0.158,3.9000000000000004,1.815,178.70000000000002,82.61,17,980.0
2017,4,4,8,0,101,603,327,101,603,327,0,14,67.96000000000001,0,0.158,4.0,1.786,178.8,81.7,19,980.0
2017,4,4,8,30,188,311,336,115,681,437,8,14,61.74,0,0.158,4.6000000000000005,1.805,178.8,72.15,20,980.0
2017,4,4,9,0,252,217,375,135,716,539,8,14,55.63,0,0.158,5.2,1.825,195.20000000000002,62.14,22,980.0
2017,4,4,9,30,294,262,463,145,758,635,8,14,49.69,0,0.158,5.4,1.895,195.20000000000002,58.49,23,980.0
2017,4,4,10,0,286,439,602,174,748,712,8,13,44.01,0,0.158,5.7,1.966,199.3,53.29,24,980.0
2017,4,4,10,30,181,772,784,181,772,784,1,13,38.730000000000004,0,0.158,5.9,2.066,199.3,53.28,24,980.0
2017,4,4,11,0,324,491,731,201,765,836,7,13,34.04,0,0.158,6.1000000000000005,2.166,199.70000000000002,49.34,25,980.0
2017,4,4,11,30,343,512,785,204,777,876,7,13,30.240000000000002,0,0.158,6.300000000000001,2.267,199.70000000000002,49.32,25,980.0
2017,4,4,12,0,320,568,823,156,860,918,7,13,27.7,1,0.158,6.6000000000000005,2.368,197.4,46.08,26,980.0
2017,4,4,12,30,427,335,727,156,860,925,8,13,26.79,0,0.158,6.800000000000001,2.452,197.4,46.06,26,980.0
2017,4,4,13,0,357,519,817,155,857,914,7,13,27.67,0,0.158,7.0,2.537,196.70000000000002,43.24,27,980.0
2017,4,4,13,30,153,849,888,153,849,888,1,13,30.18,0,0.158,6.9,2.586,196.70000000000002,43.22,27,980.0
2017,4,4,14,0,336,456,715,151,836,844,8,13,33.97,0,0.158,6.800000000000001,2.6350000000000002,199.0,43.4,27,980.0
2017,4,4,14,30,289,516,692,147,819,786,8,13,38.64,0,0.158,6.5,2.615,199.0,46.01,27,980.0
2017,4,4,15,0,285,442,604,148,782,712,8,13,43.910000000000004,0,0.158,6.300000000000001,2.596,200.5,46.88,27,980.0
2017,4,4,15,30,156,699,610,140,751,627,7,13,49.58,0,0.158,5.9,2.5460000000000003,200.5,46.87,26,980.0
2017,4,4,16,0,122,731,536,122,731,536,1,14,55.51,0,0.158,5.6000000000000005,2.496,199.20000000000002,49.19,26,980.0
2017,4,4,16,30,112,675,433,112,675,433,1,14,61.620000000000005,0,0.158,4.9,2.455,199.20000000000002,52.19,25,980.0
2017,4,4,17,0,98,598,324,98,598,324,1,15,67.83,0,0.158,4.2,2.415,199.3,55.45,25,980.0
2017,4,4,17,30,81,490,215,81,490,215,1,15,74.11,0,0.158,3.5,2.358,199.3,62.51,23,980.0
2017,4,4,18,0,60,301,110,60,301,110,3,15,80.41,4,0.158,2.9000000000000004,2.301,215.60000000000002,66.58,22,980.0
2017,4,4,18,30,22,79,27,22,79,27,8,15,86.7,4,0.158,3.1,2.145,215.60000000000002,70.81,21,980.0
2017,4,4,19,0,0,0,0,0,0,0,1,14,92.95,0,0.158,3.4000000000000004,1.99,261.8,68.53,21,980.0
2017,4,4,19,30,0,0,0,0,0,0,0,14,99.13,0,0.158,3.8000000000000003,1.732,261.8,72.97,20,980.0
2017,4,4,20,0,0,0,0,0,0,0,1,10,105.2,0,0.158,4.2,1.475,295.5,59.02,19,980.0
2017,4,4,20,30,0,0,0,0,0,0,8,10,111.12,0,0.158,4.1000000000000005,1.29,295.5,62.870000000000005,18,990.0
2017,4,4,21,0,0,0,0,0,0,0,8,8,116.82000000000001,0,0.158,4.1000000000000005,1.105,311.90000000000003,56.96,17,990.0
2017,4,4,21,30,0,0,0,0,0,0,4,8,122.23,0,0.158,4.800000000000001,1.072,311.90000000000003,60.72,16,990.0
2017,4,4,22,0,0,0,0,0,0,0,8,8,127.26,0,0.158,5.5,1.039,311.40000000000003,65.17,15,990.0
